comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC6vHr10OZ,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBzyXIQIo9,XMNmGh69aTI,True,author_2849,2026-05-25T00:00:00+00:00,,4,"​ author_2818 Spiace questo cambio di tono, perché mi sembravi una persona ragionevole. L'idea che russi e ucraini andassero d'amore e d'accordo fino al 2014 è francamente ridicola. Posso chiederti quali testi hai letto sull'argomento?",UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBzyXIQIo9,3,repubblica,author_2849,0
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC67q8Ft3Z,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBzyXIQIo9,XMNmGh69aTI,True,author_2818,2026-05-25T00:00:00+00:00,,1, author_2849 in realtà erano in amore e d accordo fino al 2014. Poi se vuoi credere a quello che vuoi tu va bene.,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBzyXIQIo9,3,repubblica,author_2818,0
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC0Ktrx1ji,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBzyXIQIo9,XMNmGh69aTI,True,author_2849,2026-05-25T00:00:00+00:00,,4,"​​​ author_2818 Fino a lì ci arrivo, ma il tuo precedente commento sembra suggerire l'idea di due popoli che andrebbero d'amore e d'accordo, se non fosse per le ingerenze dei governi occidentali. Invece tra russi e ucraini esistono tensioni di lunga data, precedenti anche alla fase sovietica. Non dico che americani ed europei non abbiano contribuito all'attuale disastro, ma al netto di tutte le considerazioni geopolitiche, restano un aggressore e un aggredito. Sostenere il contrario significa buttare nel cesso il diritto internazionale.",UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBzyXIQIo9,3,repubblica,author_2849,0
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBiq7h2LA2,UgyQos3_icYGKCeoz7Z4AaABAg,XMNmGh69aTI,True,author_2991,2026-05-25T00:00:00+00:00,,8,"Gli Ucraini si stanno solo difendendo...e' il criminale putler, che bombarda l'Ucraina, uccide civili inermi, distrugge le infrastrutture strategiche, lasciando la popolazione al buio e al freddo 😮 da più di 4 anni 😮!!..non dimenticarlo!!",UgyQos3_icYGKCeoz7Z4AaABAg,1,repubblica,author_2991,0
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBgBjC_UJS,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBTOe1DOpr,XMNmGh69aTI,True,author_2836,2026-05-25T00:00:00+00:00,,1,"​ author_2829  la risposta alla tua domanda è così semplice che tu da ignorante non sai manco cosa fosse il significato dell'acronimo URSS.
Te lo spiego : Unione delle Repubbliche Socialiste Sovietiche, l'Ucraina fa parte dell'ONU dal 1956 data della sua indipendenza. STUDIATE !!!",Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBTOe1DOpr,3,repubblica,author_2836,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBgrJtYC4X,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBTOe1DOpr,XMNmGh69aTI,True,author_2909,2026-05-25T00:00:00+00:00,,3,​ author_2829 ma tu sai come la Russia ha annesso l ucraina all unione sovietica? Tenere schiavo e represso un popolo non vuole dire far parte ... Al massimo per non dire peggio di chiama colonialismo ...imperialismo ... O vale solo per quando si criticano stati occidentali come gli usa? Ah bhe certo ricordiamo che puoi ..potete criticare liberamente appunto perché siete in occidente .. vai in Russia a fare critiche poi mi dici,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBTOe1DOpr,3,repubblica,author_2909,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBhFXIk1ki,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBU8Jc0kxN,XMNmGh69aTI,True,author_2909,2026-05-25T00:00:00+00:00,,0,"​ author_1444 hai ragione, ma di certo non puoi utilizzare qualcosa che non è giusto per giustificare qualcos'altro che non è giusto per farlo apparire meno sbagliato 😉",Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBU8Jc0kxN,3,repubblica,author_2909,0
Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBpLc8WcVB,Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBgcHQ9K0t,XMNmGh69aTI,True,author_2998,2026-05-25T00:00:00+00:00,,2,"​ author_2988  come sempre non vengono fornite prove.... e comunque non dimenticarlo mai, la responsabilità  di  ogni persona uccisa , sia essa russa o ucraina, militare o civile,  adolescente o anziano, donna o bambino, ricade sempre sull' ominide pezzente di San Pietroburgo e sul suo regime mafioso che hanno voluto questa guerra.",Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBgcHQ9K0t,3,repubblica,author_2998,0
Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBLwBy7OgY,Ugy2hx9LH1EPQ_iBRJt4AaABAg,XMNmGh69aTI,True,author_2998,2026-05-25T00:00:00+00:00,,10,Auguro a te e alla tua famiglia le stesse gioie del popolo ucraino,Ugy2hx9LH1EPQ_iBRJt4AaABAg,1,repubblica,author_2998,1
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBzyXIQIo9,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBivirKFvu,XMNmGh69aTI,True,author_2818,2026-05-25T00:00:00+00:00,,0, author_2849 lo è perché sono entrambi di etnia slava. Pensa una guerra tra noi e gli spagnoli o tra noi e i francesi (con i francesi etnicamente non siamo proprio fratello ma storicamente si),UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBivirKFvu,2,repubblica,author_2818,1
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBivirKFvu,XMNmGh69aTI,True,author_2999,2026-05-25T00:00:00+00:00,,1," author_2849  lei lo sa ? lo dice con cognizione di causa o per sentito dire? e sopratutto, può parlare per tutti gli ucraini presenti nel mondo?",UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBivirKFvu,2,repubblica,author_2999,0
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXC6PLuG-Zm,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBiq7h2LA2,XMNmGh69aTI,True,author_3000,2026-05-25T00:00:00+00:00,,6,"​ author_2991 puntin è diversi anni che avvisa.. nessun paese cuscinetto stava rimanendo, accerchiato dalla nato con missili puntati contro in ogni direzione.. ha avvisato per anni, hanno fatto finta di nulla e volevano accaparrarsi anche l'Ucraina nella nato, come deve reagire uno che ti ha detto stop perché è circondato dal nemico?",UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBiq7h2LA2,2,repubblica,author_3000,0
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXC35TTako5,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBeCGzkKRP,XMNmGh69aTI,True,author_2955,2026-05-25T00:00:00+00:00,,3,​ author_2900 purtroppo ancora una volta i Russi hanno fatto vedere chi sono. Dei maledetti moderati. Sempre a rispondere con il braccino invece di usare il pugno di ferro. Si vede che prolungare il conflitto conviene anche a loro. Non si spiega vedendonil video ( tutti i missili vanno di fatto a bersaglio senza alcuna difesa aerea ) perché non decidano di spianarli. Primo su tutto il parlamento Ucraino con Zelesky all'interno. Un vero peccato,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBeCGzkKRP,3,repubblica,author_2955,1
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBnprG5WQb,UgzalgU12DCInxHye1B4AaABAg,XMNmGh69aTI,True,author_3001,2026-05-25T00:00:00+00:00,,4,Esatto,UgzalgU12DCInxHye1B4AaABAg,1,repubblica,author_3001,0
Ugyj3D9tbZm-Ka7nX214AaABAg.AXBHRZoj62tAXC7GNOnVlf,Ugyj3D9tbZm-Ka7nX214AaABAg,XMNmGh69aTI,True,author_2959,2026-05-25T00:00:00+00:00,,2,Zelinsky gioca nell'inter  😂,Ugyj3D9tbZm-Ka7nX214AaABAg,1,repubblica,author_2959,1
Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBKZnNJFs4,Ugy2hx9LH1EPQ_iBRJt4AaABAg,XMNmGh69aTI,True,author_2267,2026-05-25T00:00:00+00:00,,11,Quelle non possono mostrarle visto che le testate giornalistiche più importanti si sono rifiutate di fare un servizio sulla scuola. Gli europei avrebbero visto che cosa gli ucraini avevano bombardato e i baltici e la Danimarca non avrebbero potuto dire che era tutta propaganda russa come hanno invece fatto durante il consiglio di sicurezza alle nazioni Unite. Ora fanno vedere la risposta sperando che qualche idiota pensi a quanto è cattiva e disumana la Russia. Ma il corrotto drogato sta sempre lì.,Ugy2hx9LH1EPQ_iBRJt4AaABAg,1,repubblica,author_2267,1
UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBfaDN90HB,UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBYwjKhYsi,XMNmGh69aTI,True,author_2834,2026-05-25T00:00:00+00:00,,1,​ author_2857 concordo pienamente,UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBYwjKhYsi,3,repubblica,author_2834,1
UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBYwjKhYsi,UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBUXTUjGM8,XMNmGh69aTI,True,author_2857,2026-05-25T00:00:00+00:00,,1,"author_2834 è proprio questo il punto, i naziruzzi non hanno mai smesso il loro comportamento criminale da dopo il '45, la NATO si è espansa proprio perché gli ex-schiavi dei Naziruzzi hanno avuto paura che la schiavitù ricominciasse, quando ha preso il potere uno che faceva già parte della peggiore dittatura della storia ..... zzo vogliono i russi? che stessero a casa loro",UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBUXTUjGM8,2,repubblica,author_2857,1
UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBjBj5ImH0,UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBf5sHSh1G,XMNmGh69aTI,True,author_2209,2026-05-25T00:00:00+00:00,,2,"​ author_2825 
Allora ogni 27 luglio uando c'è la ricorrenza dei bambini di via degli angeli massacrati dalle bombe UCRAINE IN DOMBASS,chiedi a loro perdono x le stupidate di parte che racconti ,ho visitato il cimitero....UNO STRAZIO.
IL RESTO RACCONTALO A CALENDA.🇷🇺",UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBf5sHSh1G,3,repubblica,author_2209,1
UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBgmnEiAhk,UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBf5sHSh1G,XMNmGh69aTI,True,author_2825,2026-05-25T00:00:00+00:00,,4,​ author_2209 spoiler sono 12 anni che Putin ha invaso l Ucraina...a differenza tua io ci vivo in Ucraina e vedo quanto sono pacifici i Russi,UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBf5sHSh1G,3,repubblica,author_2825,1
UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBf5sHSh1G,UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBQSu0VqMq,XMNmGh69aTI,True,author_2209,2026-05-25T00:00:00+00:00,,2,"​ author_2825 
Guarda il tg che di solito nasconde tutto e cerca di vivere meno di russofobia.
26 morti tutti i minorenni, secondo te un bambino di 6 anni può essere un apprendista pilota di Droni?
MA FAMMI IL PIACERE VA' TU E ZELENSKY CESSI D'ORO.",UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBQSu0VqMq,2,repubblica,author_2209,1
UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBgHJqA_qp,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBYRZ3kalT,XMNmGh69aTI,True,author_2763,2026-05-25T00:00:00+00:00,,0,​ author_2857 parli del Afghanistan o dell Iraq o del Cosovo o della Siria o della Libia,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBYRZ3kalT,2,repubblica,author_2763,1
UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBoAXPzUTS,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBcw8ao25n,XMNmGh69aTI,True,author_2869,2026-05-25T00:00:00+00:00,,1,"author_7664 ci vuole per occupare il Donbass,sono ancora li Dal 2012?
Devono avere armi potentissime come le tue!😂😂😂😂
La Russia ha il nucleare e la NATO ha l’atomico la potenza non serve a nulla.
Sono ancora in Donbass e ci rimangono.",UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBcw8ao25n,3,repubblica,author_2869,1
UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBlzy4dzLT,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBcw8ao25n,XMNmGh69aTI,True,author_2899,2026-05-25T00:00:00+00:00,,1,​ author_827 verità che fa male ? La Russia si è ormai ridicolizzata davanti al mondo. Anche arrivasse a conquistare Kiev domani avrebbe comunque perso su tutti i fronti. Economicamente e militarmente.,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBcw8ao25n,3,repubblica,author_2899,0
UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBk0SnI-jc,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBcw8ao25n,XMNmGh69aTI,True,author_827,2026-05-25T00:00:00+00:00,,1,😂😂 ecco un altro che crede alla.storia dell'invasione per quanto riguarda le terre rare...... ma quando sentite ste cazzate poi due ricerche le fate o credete solo alle balle dei telegiornali pro ucraina??? Ma lo sai che la russia per quanto riguarda territori occupa 1/5 forse piu delle terre emerse?? E sai che la piu grande quantità di terre rare esistenti e scoperte le ha proprio la russia??? Falla una ricerca non è complicato. Il tuo ragionamento sul bisogno delle terre rare ucraine alla russia è come se l'Arabia saudita facesse la guerra a noi per conquistare le nostre riserve di petrolio che abbiamo nell'adriatico😂😂😂 casomai è il contrario è l'europa e l'america che hanno bisogno delle terre rare ucraine come pensi che l'ucraina ritornerà tutti quei miliardi in prestito che sta ricevendo da 4 anni?? Secondo gli americani proprio in terre rare. Ma quelle terre non le rivedrà piu.,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBcw8ao25n,3,repubblica,author_827,1
UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBjTm5XJsM,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBcw8ao25n,XMNmGh69aTI,True,author_827,2026-05-25T00:00:00+00:00,,0,​ author_2909 sai cosa è una bomba TATTICA nucleare? E come funziona? Evidentemente no sei rimasto alle vecchie bombe di Hiroshima e nagasaki,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBcw8ao25n,3,repubblica,author_827,1
UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBhdJvR4O0,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBcw8ao25n,XMNmGh69aTI,True,author_2909,2026-05-25T00:00:00+00:00,,1,​ author_827 bhe anche perché utilizzare un arma atomica nel cortile di casa per giunta di fronte a Mosca praticamente non mi sembra intelligente ...oltre che a perdere x decenni l usabilità di quelle terre ... Perché a Putin certo non interessano i russofili del donbass ma le ricchezze di quelle terre .. spero sia chiaro no?,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBcw8ao25n,3,repubblica,author_2909,0
UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBekGUYfOT,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBcw8ao25n,XMNmGh69aTI,True,author_827,2026-05-25T00:00:00+00:00,,0,​author_2899😂😂😂 l'importante e crederci continua a ripetertelo da sola cosi trovi conforto... la verita ti fa maleeeee😂😘,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBcw8ao25n,3,repubblica,author_827,1
UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBe9p_ppIL,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBcw8ao25n,XMNmGh69aTI,True,author_2899,2026-05-25T00:00:00+00:00,,1,​La Russia questa guerra l'ha già persa da tempo,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBcw8ao25n,3,repubblica,author_2899,0
Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBL0tP2Q7m,Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBIhhAHY-h,XMNmGh69aTI,True,author_2786,2026-05-25T00:00:00+00:00,,1,​ author_2766 hanno colpito adolescenti che dormivano!,Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBIhhAHY-h,2,repubblica,author_2786,1
Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBKt0yr-dR,Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBK0g18074,XMNmGh69aTI,True,author_2173,2026-05-25T00:00:00+00:00,,4,"​ author_2780 
A parte il fatto che potrebbe benissimo essere propaganda di Mosca per giustificare i suoi attacchi 
Resta il fatto che sono 4 anni che i russi bombardano un rubano territori ucraini... 
Come pensano di uscirne?",Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBK0g18074,3,repubblica,author_2173,0
Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBSbj6Yc6b,Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBJZFeD2uw,XMNmGh69aTI,True,author_2829,2026-05-25T00:00:00+00:00,,2,​​ author_2778 quella è Kiev imbecille. Commenti con sta stronzata sotto un video che ti smentisce. I russi stanno facendo vittime civili. Basta che poi ti lavi la coscienza quando parli degli Israeliani contro i Paleatinesi. A paraculooooo,Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBJZFeD2uw,3,repubblica,author_2829,1
Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBrPeAU148,Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBW365ZIGl,XMNmGh69aTI,True,author_2937,2026-05-25T00:00:00+00:00,,0, author_3002  i tuoi parenti sono talemente idioti che stanno perdendo una guerra contro gente che il 24 febbraio 2022 era praticamente disarmata....incompetenti corrotti ubriaconi ed assassini🤣🤣🤣🤣come possono vincere una guerra? se la NATO non fosse stata così vigliacca la guerra sarebbe finita da un pezzo. criminali.,Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBW365ZIGl,3,repubblica,author_2937,1
Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBW365ZIGl,Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBIhhAHY-h,XMNmGh69aTI,True,author_3002,2026-05-25T00:00:00+00:00,,2,"​ author_2766  вы сами своим мозгом подумайте: какой смысл русской секретной службе держать штаб(!!!) квартиру (!!!) в Луганске??? 
Там армия стоит плотно, для каких целей ФСБ держать в Луганске штаб квартиру??? Чем там фсб будет заниматься? Вы вообще знаете чем занимается фсб? Это русская MI-5... А, вы ж в Италии, у вас и своей разведки то нет...",Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBIhhAHY-h,2,repubblica,author_3002,0
Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBqZMusSDn,Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBNlK01DLX,XMNmGh69aTI,True,author_2937,2026-05-25T00:00:00+00:00,,1," author_2988  invece yanukovic cosa faceva? chi ha ordinato di sparare sulla folla? perchè tutto il parlamento ucraino ha dimesso yanukovic? perchè yanukovic non è fuggito in occidente? attendo risposta dopo che avrà visonato quello che le ho mandato.....una persona intelligente e preparata non casa in un buco del genere...solo uno stupido può pensare che un presidente di una democrazia🤣🤣🤣fiorente🤣🤣🤣come quella russa, mandi l'intero paese in vacca per 200.000 (sparo a caso) russofoni.  dai su non è credibile e dopo 4 anni e mezzo c'è ancora gente come lei che ci crede?🤣🤣🤣🤣🤣🤣🤣🤣IMPERIALISMO  amico è la malattia che attacca tutti i dittatori....TRUMP non è diverso ma perlomeno negli stati uniti c'è ancora libertà....lei mi ha deluso...",Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBNlK01DLX,3,repubblica,author_2937,1
Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBgw_CMfi3,Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBNlK01DLX,XMNmGh69aTI,True,author_2988,2026-05-25T00:00:00+00:00,,1," author_2937  si informi cosa han fatto gli Ucraini nel donbas dal 2014   ed il buon presidente Poroscenko contro i russofoni Ucraini ,",Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBNlK01DLX,3,repubblica,author_2988,0
Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBNlK01DLX,Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBKZnNJFs4,XMNmGh69aTI,True,author_2937,2026-05-25T00:00:00+00:00,,6,"author_2267 balle, le testate giornalistiche parlano ben poco dei bombardamenti quotidiani che subisce il popolo ucraino...ma appena le agenzie russe hanno scritto STRAGEEEEEE....tutti si sono buttati sulla notizia...accusando gli ucraini senza averne le prove...ed anche se fosse è un ago in un pagliaio rispetto a quello che hanno subito loro.",Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBKZnNJFs4,2,repubblica,author_2937,0
Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBKbh7_EAv,Ugy2hx9LH1EPQ_iBRJt4AaABAg,XMNmGh69aTI,True,author_104,2026-05-25T00:00:00+00:00,,6,A chi fa comodo ? Agli ucraini invasi ?,Ugy2hx9LH1EPQ_iBRJt4AaABAg,1,repubblica,author_104,0
Ugz0N0norHuE2fR_7gN4AaABAg.AXBJLy-czogAXBzDCKO7SP,Ugz0N0norHuE2fR_7gN4AaABAg,XMNmGh69aTI,True,author_1165,2026-05-25T00:00:00+00:00,,0,Zelens come si chiama lui si è arrabiato perchè non è leale usare il missile Oreshnik :),Ugz0N0norHuE2fR_7gN4AaABAg,1,repubblica,author_1165,1
UgxmLiwTwUWzxkb_nzd4AaABAg.AXBI-65sLgtAXBWxDhQEZn,UgxmLiwTwUWzxkb_nzd4AaABAg,XMNmGh69aTI,True,author_2847,2026-05-25T00:00:00+00:00,,2,mi sembra sia in risposta all attacco ucraino su una scuola pochi giorni fa.,UgxmLiwTwUWzxkb_nzd4AaABAg,1,repubblica,author_2847,0
UgxmLiwTwUWzxkb_nzd4AaABAg.AXBI-65sLgtAXBR3efjrLq,UgxmLiwTwUWzxkb_nzd4AaABAg.AXBI-65sLgtAXBLpPdmsOC,XMNmGh69aTI,True,author_216,2026-05-25T00:00:00+00:00,,0,​author_7665 non esiste genocidio. Non ci sono prove. Qui si.,UgxmLiwTwUWzxkb_nzd4AaABAg.AXBI-65sLgtAXBLpPdmsOC,2,repubblica,author_216,1
UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXC-er_7ckj,UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBs_6zSLsr,XMNmGh69aTI,True,author_3003,2026-05-25T00:00:00+00:00,,1," author_2937  eh si infatti a parte i paesi del 4 mondo, ed in terronia..la % di natalità è mai stata cosi bassa...molti paesi hanno stats sconvolgenti vedi il giappone etc..la gente non vuole fare piuì figli..",UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBs_6zSLsr,3,repubblica,author_3003,0
UgzyWPXZaDWhECDw8vV4AaABAg,,XMNmGh69aTI,False,author_3004,2026-05-25T01:41:52Z,2026-05-25T01:41:52Z,0,È un canale russo questo ? Solo schiavi di Puzzin qui sotto,,0,repubblica,author_3004,1
UgzDqt9wlsS5uv2lmjx4AaABAg.AXBNCqQTw0iAXDHzk9thSf,UgzDqt9wlsS5uv2lmjx4AaABAg,XMNmGh69aTI,True,author_3005,2026-05-25T03:30:26Z,2026-05-25T03:30:26Z,4,Anche la risposta Ukraina sarà più distruttiva!🇺🇦,UgzDqt9wlsS5uv2lmjx4AaABAg,1,repubblica,author_3005,0
UgyRwXe1dUXIJMV-ZW14AaABAg.AXC26uHxLYYAXDI8aXEnQL,UgyRwXe1dUXIJMV-ZW14AaABAg,XMNmGh69aTI,True,author_3005,2026-05-25T03:31:47Z,2026-05-25T03:31:47Z,5,"Putin è il criminale, idioti!🇺🇦🇺🇦🇺🇦",UgyRwXe1dUXIJMV-ZW14AaABAg,1,repubblica,author_3005,1
UgwxkoP2KsCYZstl7Cl4AaABAg,,XMNmGh69aTI,False,author_3006,2026-05-25T05:00:04Z,2026-05-25T05:00:04Z,0,"I nazzi nato han ucciso deliberatamente ragazzi innocenti, le industrie europee producono tutte armi per questi nazzisti.
Quelle bombe non servono ad attaccare servono a difendersi dalla Nato",,0,repubblica,author_3006,1
UgwUa4QTFrcWWn_LEUR4AaABAg,,XMNmGh69aTI,False,author_3007,2026-05-25T05:25:01Z,2026-05-26T16:57:50Z,0,Menomale che la Russia sta perdendo....,,0,repubblica,author_3007,0
UgzDqt9wlsS5uv2lmjx4AaABAg.AXBNCqQTw0iAXDVuQW1MSW,UgzDqt9wlsS5uv2lmjx4AaABAg,XMNmGh69aTI,True,author_3008,2026-05-25T05:32:02Z,2026-05-25T05:32:02Z,2,Si ci stiamo cagando 😢sotto.... alla fine il tuo compare putin... finirà a testa in giù,UgzDqt9wlsS5uv2lmjx4AaABAg,1,repubblica,author_3008,1
Ugw4VvLLs1GlnSziNnl4AaABAg.AXBqdPI-gIyAXDVzjCqPFz,Ugw4VvLLs1GlnSziNnl4AaABAg,XMNmGh69aTI,True,author_3008,2026-05-25T05:32:46Z,2026-05-25T05:32:46Z,0,TACI MERDA ZECCAROSSA COMMUMERRDA DELL'UMANITÀ,Ugw4VvLLs1GlnSziNnl4AaABAg,1,repubblica,author_3008,1
UgyRwXe1dUXIJMV-ZW14AaABAg.AXC26uHxLYYAXDXv0us7Kv,UgyRwXe1dUXIJMV-ZW14AaABAg.AXC26uHxLYYAXDI8aXEnQL,XMNmGh69aTI,True,author_2963,2026-05-25T05:49:36Z,2026-05-25T05:49:36Z,0,author_7666 vedo brava gente in tutti io !,UgyRwXe1dUXIJMV-ZW14AaABAg.AXC26uHxLYYAXDI8aXEnQL,2,repubblica,author_2963,0
